user_id,username,account_age_days,msgs_count,msgs_per_day,time_regularity,content_diversity,has_profile_pic,has_bio,bot_score
6766627497,bodhi0x00,365,0,0.0,0.0,0.0,True,False,25
828346003,W4nn4Die,365,0,0.0,0.0,0.0,True,False,25
5597917142,zeroday_1,365,0,0.0,0.0,0.0,True,False,25
5372272470,User_5372272470,365,0,0.0,0.0,0.0,True,False,25
7510465023,dedikerade,365,0,0.0,0.0,0.0,True,False,25
5648593857,i7xc0,365,0,0.0,0.0,0.0,True,False,25
1579092117,w0lfrm,365,0,0.0,0.0,0.0,True,False,25
7678369856,agonywrithe7,365,0,0.0,0.0,0.0,True,False,25
968476065,xx_nightcrawler_xx,365,0,0.0,0.0,0.0,True,False,25
6991972566,User_6991972566,365,0,0.0,0.0,0.0,True,False,25
5247572588,makko_tu,365,0,0.0,0.0,0.0,True,False,25
5557662616,OxaArts,365,0,0.0,0.0,0.0,True,False,25
5680976299,hemloguyzz,365,0,0.0,0.0,0.0,True,False,25
6022189114,weed999,365,0,0.0,0.0,0.0,True,False,25
2112103477,Vdahiya777,365,0,0.0,0.0,0.0,True,False,25
7459564257,paranoidprivacyguy,365,0,0.0,0.0,0.0,True,False,25
5574954176,Unusualbatman,365,0,0.0,0.0,0.0,True,False,25
1385457009,yesobviouslydad,365,0,0.0,0.0,0.0,True,False,25
1109338058,User_1109338058,365,0,0.0,0.0,0.0,True,False,25
5904923360,Nameabcefgg,365,0,0.0,0.0,0.0,True,False,25
5537523731,jacksparroe,365,0,0.0,0.0,0.0,True,False,25
6369285626,seggnecon,365,0,0.0,0.0,0.0,True,False,25
179370524,miknu,365,0,0.0,0.0,0.0,True,False,25
6801106251,m3t4m0rph0515,365,0,0.0,0.0,0.0,True,False,25
5396059206,ApkDecoder,365,0,0.0,0.0,0.0,True,False,25
6383025640,oflegend,365,0,0.0,0.0,0.0,True,False,25
735631468,Tom88860,365,0,0.0,0.0,0.0,True,False,25
6135505353,onesuponatimerabbit,365,0,0.0,0.0,0.0,True,False,25
296265542,User_296265542,365,0,0.0,0.0,0.0,True,False,25
853953386,User_853953386,365,0,0.0,0.0,0.0,True,False,25
79318026,Seymour_Guado,365,0,0.0,0.0,0.0,True,False,25
643354742,mundialboy346,365,0,0.0,0.0,0.0,True,False,25
1320751177,Zeus916,365,0,0.0,0.0,0.0,True,False,25
1849050583,Torch_AL,365,0,0.0,0.0,0.0,True,False,25
5547421205,Edward_Snowdenn,365,0,0.0,0.0,0.0,True,False,25
993724895,Shashank2952,365,0,0.0,0.0,0.0,True,False,25
1282345664,User_1282345664,365,0,0.0,0.0,0.0,True,False,25
1695358340,sasso252,365,0,0.0,0.0,0.0,True,False,25
1898834672,RisecureLab,365,0,0.0,0.0,0.0,True,False,25
271251744,User_271251744,365,0,0.0,0.0,0.0,True,False,25
1776142262,shinigamID,365,0,0.0,0.0,0.0,True,False,25
969313100,Velashell,365,0,0.0,0.0,0.0,True,False,25
1191943919,diver1233,365,0,0.0,0.0,0.0,True,False,25
2056826515,GreateAmerica,365,0,0.0,0.0,0.0,True,False,25
466621513,User_466621513,365,0,0.0,0.0,0.0,True,False,25
861733304,azwniskndr,365,0,0.0,0.0,0.0,True,False,25
374504771,Shakeshuka,365,0,0.0,0.0,0.0,True,False,25
5386053572,ha7shu,365,0,0.0,0.0,0.0,True,False,25
394251134,HackerAnuj,365,0,0.0,0.0,0.0,True,False,25
358174743,BQuine,365,0,0.0,0.0,0.0,True,False,25
737640631,User_737640631,365,0,0.0,0.0,0.0,True,False,25
5296575400,KoPhyo123,365,0,0.0,0.0,0.0,True,False,25
5548900425,psycr0ww,365,0,0.0,0.0,0.0,True,False,25
1660326374,OxSec,365,0,0.0,0.0,0.0,True,False,25
5105763951,PN_DH,365,0,0.0,0.0,0.0,True,False,25
1310039154,mulasrip,365,0,0.0,0.0,0.0,True,False,25
1995307785,BammieO,365,0,0.0,0.0,0.0,True,False,25
649861777,izlamnotokay,365,0,0.0,0.0,0.0,True,False,25
2125845788,DrRayLow,365,0,0.0,0.0,0.0,True,False,25
3869049,Xor_A,365,0,0.0,0.0,0.0,True,False,25
1123487018,thatwriterfellow,365,0,0.0,0.0,0.0,True,False,25
1403779268,un_certainty,365,0,0.0,0.0,0.0,True,False,25
1377847967,MikXTwix,365,0,0.0,0.0,0.0,True,False,25
1047222757,badibadou,365,0,0.0,0.0,0.0,True,False,25
2023328743,Chackconde,365,0,0.0,0.0,0.0,True,False,25
1969151158,d_e_c_o_d_e_m_e,365,0,0.0,0.0,0.0,True,False,25
498444940,User_498444940,365,0,0.0,0.0,0.0,True,False,25
1025208902,rayleig,365,0,0.0,0.0,0.0,True,False,25
652849036,yusufcannc,365,0,0.0,0.0,0.0,True,False,25
856938033,ainkun,365,0,0.0,0.0,0.0,True,False,25
978453643,saadanii,365,0,0.0,0.0,0.0,True,False,25
2413263,javieriv,365,0,0.0,0.0,0.0,True,False,25
5547791503,bghuuk,365,0,0.0,0.0,0.0,True,False,25
5034229352,User_5034229352,365,0,0.0,0.0,0.0,True,False,25
5535866899,onetechboy,365,0,0.0,0.0,0.0,True,False,25
1441485459,UserX1st,365,0,0.0,0.0,0.0,True,False,25
5574438653,kybaali,365,0,0.0,0.0,0.0,True,False,25
1619442922,unkn0wn127,365,0,0.0,0.0,0.0,True,False,25
373814427,Blueudp,365,0,0.0,0.0,0.0,True,False,25
1638247298,User_1638247298,365,0,0.0,0.0,0.0,True,False,25
580463647,Mohamed_rabea10,365,0,0.0,0.0,0.0,True,False,25
5468702810,OlarCrown,365,0,0.0,0.0,0.0,True,False,25
1323140415,MaverickC100,365,0,0.0,0.0,0.0,True,False,25
1081694925,j33p1,365,0,0.0,0.0,0.0,True,False,25
648419724,pookky789,365,0,0.0,0.0,0.0,True,False,25
1801424271,cocobeauty_xxx,365,0,0.0,0.0,0.0,True,False,25
935806579,User_935806579,365,0,0.0,0.0,0.0,True,False,25
870321059,theshauryasingh,365,0,0.0,0.0,0.0,True,False,25
1799390332,User_1799390332,365,0,0.0,0.0,0.0,True,False,25
5360676143,JeffJoe01,365,0,0.0,0.0,0.0,True,False,25
1618559823,simonsoniel,365,0,0.0,0.0,0.0,True,False,25
775203864,User_775203864,365,0,0.0,0.0,0.0,True,False,25
1784167577,User_1784167577,365,0,0.0,0.0,0.0,True,False,25
1041715311,Engpedia_contact,365,0,0.0,0.0,0.0,True,False,25
648369581,TanwarG,365,0,0.0,0.0,0.0,True,False,25
2075063379,aglaya_smartbrainio,365,0,0.0,0.0,0.0,True,False,25
346305403,NPMAN420,365,0,0.0,0.0,0.0,True,False,25
268374451,lirip,365,0,0.0,0.0,0.0,True,False,25
354134436,D3NCR,365,0,0.0,0.0,0.0,True,False,25
1637831869,K98813342,365,0,0.0,0.0,0.0,True,False,25
134520596,ph_4m,365,0,0.0,0.0,0.0,True,False,25
1089153690,lolixi1,365,0,0.0,0.0,0.0,True,False,25
1664838070,blahblah21517,365,0,0.0,0.0,0.0,True,False,25
190976336,Susas,365,0,0.0,0.0,0.0,True,False,25
1579540702,dr_dashboard,365,0,0.0,0.0,0.0,True,False,25
348907696,DEEUSVULT,365,0,0.0,0.0,0.0,True,False,25
5282690333,saurav_676,365,0,0.0,0.0,0.0,True,False,25
37609199,shahinf27,365,0,0.0,0.0,0.0,True,False,25
609227862,WebLozik,365,0,0.0,0.0,0.0,True,False,25
765252073,Rootcode,365,0,0.0,0.0,0.0,True,False,25
314428248,Dmitriy_Karbovskiy,365,0,0.0,0.0,0.0,True,False,25
5598941632,Aishwaryaraiiii,365,0,0.0,0.0,0.0,True,False,25
1428019643,IcYinfinity,365,0,0.0,0.0,0.0,True,False,25
5222119754,fr00sth,365,0,0.0,0.0,0.0,True,False,25
5308114844,pluto_orbit,365,0,0.0,0.0,0.0,True,False,25
5223968838,ElricMelnibone,365,0,0.0,0.0,0.0,True,False,25
476169604,User_476169604,365,0,0.0,0.0,0.0,True,False,25
527823449,serpeverdez,365,0,0.0,0.0,0.0,True,False,25
5412691898,dxlrxa,365,0,0.0,0.0,0.0,True,False,25
1129036765,hi931,365,0,0.0,0.0,0.0,True,False,25
18722386,dom3nico91,365,0,0.0,0.0,0.0,True,False,25
5363352985,User_5363352985,365,0,0.0,0.0,0.0,True,False,25
242126045,mqwerty1,365,0,0.0,0.0,0.0,True,False,25
400753764,daysandbox_bot,365,0,0.0,0.0,0.0,True,False,25
5545448156,l3e7X3r0,365,0,0.0,0.0,0.0,True,False,25
256275093,balrog_x,365,0,0.0,0.0,0.0,True,False,25
1619271732,Alb4Tr02,365,0,0.0,0.0,0.0,True,False,25
384023389,All1K1,365,0,0.0,0.0,0.0,True,False,25
971389273,godARESonly,365,0,0.0,0.0,0.0,True,False,25
1870864919,InG0dW3Tru5t,365,0,0.0,0.0,0.0,True,False,25
12066743,Philippeee,365,0,0.0,0.0,0.0,True,False,25
2140182477,FermiPaeradox,365,0,0.0,0.0,0.0,True,False,25
1181125954,Hex_Code,365,0,0.0,0.0,0.0,True,False,25
775713602,User_775713602,365,0,0.0,0.0,0.0,True,False,25
1957520372,Yooitsmesid,365,0,0.0,0.0,0.0,True,False,25
164576099,User_164576099,365,0,0.0,0.0,0.0,True,False,25
5461315258,User_5461315258,365,0,0.0,0.0,0.0,True,False,25
704361048,YashrajYadav22,365,0,0.0,0.0,0.0,True,False,25
5214840393,User_5214840393,365,0,0.0,0.0,0.0,True,False,25
601255776,selimsur,365,0,0.0,0.0,0.0,True,False,25
423404227,UsufHwidi,365,0,0.0,0.0,0.0,True,False,25
1183201111,B1ackHood,365,0,0.0,0.0,0.0,True,False,25
880379895,NPTG24,365,0,0.0,0.0,0.0,True,False,25
1493018514,Sk0rzy,365,0,0.0,0.0,0.0,True,False,25
1361712838,blackbat077,365,0,0.0,0.0,0.0,True,False,25
339826363,pwdex,365,0,0.0,0.0,0.0,True,False,25
857377868,motwanikapil,365,0,0.0,0.0,0.0,True,False,25
924236719,qaidvoid,365,0,0.0,0.0,0.0,True,False,25
311839110,phuzzyd,365,0,0.0,0.0,0.0,True,False,25
451030096,priceless_ed,365,0,0.0,0.0,0.0,True,False,25
670866252,Arch_x0,365,0,0.0,0.0,0.0,True,False,25
1398733069,saviosena,365,0,0.0,0.0,0.0,True,False,25
1727670400,User_1727670400,365,0,0.0,0.0,0.0,True,False,25
369189676,SmartManoj,365,0,0.0,0.0,0.0,True,False,25
5036665112,ciiiihuyyyyyy,365,0,0.0,0.0,0.0,True,False,25
1176993838,Cx3eno,365,0,0.0,0.0,0.0,True,False,25
3028516,coyote3007,365,0,0.0,0.0,0.0,True,False,25
526744990,valerii_soloninka,365,0,0.0,0.0,0.0,True,False,25
5558315687,oxyyyw,365,0,0.0,0.0,0.0,True,False,25
922145826,sheeshincognito,365,0,0.0,0.0,0.0,True,False,25
1175293708,Aamir7787,365,0,0.0,0.0,0.0,True,False,25
2119585073,ramashish138,365,0,0.0,0.0,0.0,True,False,25
240931820,T0K4M4K,365,0,0.0,0.0,0.0,True,False,25
5214819628,Wild_Whispers,365,0,0.0,0.0,0.0,True,False,25
364046861,LU1EYN,365,0,0.0,0.0,0.0,True,False,25
1117963668,Haze0x,365,0,0.0,0.0,0.0,True,False,25
612822174,Surya_2149,365,0,0.0,0.0,0.0,True,False,25
297746592,PescadoRabioso9,365,0,0.0,0.0,0.0,True,False,25
5073594713,binadry,365,0,0.0,0.0,0.0,True,False,25
5113031980,User_5113031980,365,0,0.0,0.0,0.0,True,False,25
756376227,JohnTLR3,365,0,0.0,0.0,0.0,True,False,25
260601069,AnkitJoshi,365,0,0.0,0.0,0.0,True,False,25
241755095,TheOgStud,365,0,0.0,0.0,0.0,True,False,25
5563355139,phinixazim,365,0,0.0,0.0,0.0,True,False,25
1061597689,User_1061597689,365,0,0.0,0.0,0.0,True,False,25
439377068,rajnishmishra,365,0,0.0,0.0,0.0,True,False,25
320247648,odolezal,365,0,0.0,0.0,0.0,True,False,25
5049262314,Mayhem18,365,0,0.0,0.0,0.0,True,False,25
714131008,User_714131008,365,0,0.0,0.0,0.0,True,False,25
1336128005,csbenk,365,0,0.0,0.0,0.0,True,False,25
1693528294,zerocool1995,365,0,0.0,0.0,0.0,True,False,25
1280507425,trustie_rity,365,0,0.0,0.0,0.0,True,False,25
826695675,User_826695675,365,0,0.0,0.0,0.0,True,False,25
676241337,c4glr,365,0,0.0,0.0,0.0,True,False,25
542131339,Viralpatel7632,365,0,0.0,0.0,0.0,True,False,25
148830333,potbelly,365,0,0.0,0.0,0.0,True,False,25
1614250936,Capi_94,365,0,0.0,0.0,0.0,True,False,25
1552646538,User_1552646538,365,0,0.0,0.0,0.0,True,False,25
1667174034,Man_from_nigeria,365,0,0.0,0.0,0.0,True,False,25
1301422334,User_1301422334,365,0,0.0,0.0,0.0,True,False,25
955018879,Marrona11,365,0,0.0,0.0,0.0,True,False,25
1144949700,Marshal_marcelino,365,0,0.0,0.0,0.0,True,False,25
5244738456,anesse_b,365,0,0.0,0.0,0.0,True,False,25
770988218,Leviathan_089,365,0,0.0,0.0,0.0,True,False,25
1119554099,AhmYasoO11,365,0,0.0,0.0,0.0,True,False,25
5118780295,User_5118780295,365,0,0.0,0.0,0.0,True,False,25
5114351180,User_5114351180,365,0,0.0,0.0,0.0,True,False,25
382775041,catamob,365,0,0.0,0.0,0.0,True,False,25
513250144,logsenior,365,0,0.0,0.0,0.0,True,False,25
672637789,livinglegend13,365,0,0.0,0.0,0.0,True,False,25
1131582108,User_1131582108,365,0,0.0,0.0,0.0,True,False,25
9152993,adominguezc,365,0,0.0,0.0,0.0,True,False,25
648983814,emirmarserio,365,0,0.0,0.0,0.0,True,False,25
5032415355,User_5032415355,365,0,0.0,0.0,0.0,True,False,25
1719544624,shane1410,365,0,0.0,0.0,0.0,True,False,25
206487922,keratostene,365,0,0.0,0.0,0.0,True,False,25
496549814,mh_alsubhi,365,0,0.0,0.0,0.0,True,False,25
1833172626,User_1833172626,365,0,0.0,0.0,0.0,True,False,25
783137042,DIJIR0,365,0,0.0,0.0,0.0,True,False,25
5540427532,robot_user,365,0,0.0,0.0,0.0,True,False,25
1123863827,FilipeLuizAntonio,365,0,0.0,0.0,0.0,True,False,25
1600612009,Kixqs,365,0,0.0,0.0,0.0,True,False,25
1007287268,PanaiRiceUP,365,0,0.0,0.0,0.0,True,False,25
1852613196,biorn01,365,0,0.0,0.0,0.0,True,False,25
1495017787,User_1495017787,365,0,0.0,0.0,0.0,True,False,25
1605990213,PalXattack,365,0,0.0,0.0,0.0,True,False,25
998469580,User_998469580,365,0,0.0,0.0,0.0,True,False,25
2011942019,mrr13k73,365,0,0.0,0.0,0.0,True,False,25
884782105,sh3rl0ck,365,0,0.0,0.0,0.0,True,False,25
1022651858,TdiOci,365,0,0.0,0.0,0.0,True,False,25
157360483,r3dqu4ntum,365,0,0.0,0.0,0.0,True,False,25
220486762,lefinson,365,0,0.0,0.0,0.0,True,False,25
104777658,tycmcyt,365,0,0.0,0.0,0.0,True,False,25
1243763350,Leokidzzz,365,0,0.0,0.0,0.0,True,False,25
703741383,ZoneFull,365,0,0.0,0.0,0.0,True,False,25
2050783281,BattleMaple,365,0,0.0,0.0,0.0,True,False,25
289227651,ilensb,365,0,0.0,0.0,0.0,True,False,25
1156281564,Portray_Arghya,365,0,0.0,0.0,0.0,True,False,25
1302963807,Khadem_Ali,365,0,0.0,0.0,0.0,True,False,25
2042936412,farid_alg,365,0,0.0,0.0,0.0,True,False,25
816468799,cobalt0110,365,0,0.0,0.0,0.0,True,False,25
498461407,EnvySun,365,0,0.0,0.0,0.0,True,False,25
2128424516,User_2128424516,365,0,0.0,0.0,0.0,True,False,25
409734535,User_409734535,365,0,0.0,0.0,0.0,True,False,25
424004268,r0lan1337,365,0,0.0,0.0,0.0,True,False,25
1573218511,aKEtIflUDaYtoNt,365,0,0.0,0.0,0.0,True,False,25
351075561,Waleed4044,365,0,0.0,0.0,0.0,True,False,25
209123990,GhostBit70,365,0,0.0,0.0,0.0,True,False,25
977854692,someone131,365,0,0.0,0.0,0.0,True,False,25
403795241,zigra25,365,0,0.0,0.0,0.0,True,False,25
1426660759,kevinTHEparker,365,0,0.0,0.0,0.0,True,False,25
867891866,R41d3rr,365,0,0.0,0.0,0.0,True,False,25
768881693,DeBlackSamurai,365,0,0.0,0.0,0.0,True,False,25
5158062887,MadXRiseUp,365,0,0.0,0.0,0.0,True,False,25
2027474131,User_2027474131,365,0,0.0,0.0,0.0,True,False,25
669081500,cr33p3rr,365,0,0.0,0.0,0.0,True,False,25
2075173168,Spacedudem,365,0,0.0,0.0,0.0,True,False,25
772960256,nagarkotideepak,365,0,0.0,0.0,0.0,True,False,25
1716925882,h3pbound,365,0,0.0,0.0,0.0,True,False,25
1104981949,ecarvalho99,365,0,0.0,0.0,0.0,True,False,25
709042452,ritiksinghsahib,365,0,0.0,0.0,0.0,True,False,25
772407520,abydecross,365,0,0.0,0.0,0.0,True,False,25
897654393,hotcasestudies,365,0,0.0,0.0,0.0,True,False,25
1329632065,Lord_flacky,365,0,0.0,0.0,0.0,True,False,25
1234643411,hades_the_god_of_death_2323,365,0,0.0,0.0,0.0,True,False,25
309260323,horsicq,365,0,0.0,0.0,0.0,True,False,25
567059785,Draventor,365,0,0.0,0.0,0.0,True,False,25
1564166803,Unknownjohnny,365,0,0.0,0.0,0.0,True,False,25
1679804311,W4rr3n_Buff3r,365,0,0.0,0.0,0.0,True,False,25
129971183,User_129971183,365,0,0.0,0.0,0.0,True,False,25
675142714,Zer0_D,365,0,0.0,0.0,0.0,True,False,25
467977671,AdvancedEncryption,365,0,0.0,0.0,0.0,True,False,25
898186243,Venomous_KH,365,0,0.0,0.0,0.0,True,False,25
137493627,kolanski,365,0,0.0,0.0,0.0,True,False,25
337882575,wit01d,365,0,0.0,0.0,0.0,True,False,25
1320397479,MankindExist_xD,365,0,0.0,0.0,0.0,True,False,25
1006301391,Blank_13,365,0,0.0,0.0,0.0,True,False,25
599013572,Serilalking,365,0,0.0,0.0,0.0,True,False,25
126688403,Kirzahk,365,0,0.0,0.0,0.0,True,False,25
1293665712,Lira1y,365,0,0.0,0.0,0.0,True,False,25
274867690,Hardeep18,365,0,0.0,0.0,0.0,True,False,25
1216392540,AdityaTodarwal,365,0,0.0,0.0,0.0,True,False,25
331012532,canaille42,365,0,0.0,0.0,0.0,True,False,25
1009579033,User_1009579033,365,0,0.0,0.0,0.0,True,False,25
1021319478,Tneicna,365,0,0.0,0.0,0.0,True,False,25
618702012,Eagles89,365,0,0.0,0.0,0.0,True,False,25
1424595886,Lukas0x1,365,0,0.0,0.0,0.0,True,False,25
130047052,strangerdangrr,365,0,0.0,0.0,0.0,True,False,25
916131631,User_916131631,365,0,0.0,0.0,0.0,True,False,25
1990750350,User_1990750350,365,0,0.0,0.0,0.0,True,False,25
107974461,Drinc,365,0,0.0,0.0,0.0,True,False,25
262815099,b080q,365,0,0.0,0.0,0.0,True,False,25
1090766760,srinivasnagu,365,0,0.0,0.0,0.0,True,False,25
715676243,Sr_syed,365,0,0.0,0.0,0.0,True,False,25
212627913,cleilson_php,365,0,0.0,0.0,0.0,True,False,25
1509882747,User_1509882747,365,0,0.0,0.0,0.0,True,False,25
159084283,SwarupSaha,365,0,0.0,0.0,0.0,True,False,25
1140064401,Riteshs0312,365,0,0.0,0.0,0.0,True,False,25
2063998273,User_2063998273,365,0,0.0,0.0,0.0,True,False,25
457367691,Hxx0r,365,0,0.0,0.0,0.0,True,False,25
1334974534,cashout017,365,0,0.0,0.0,0.0,True,False,25
2029196374,TheHiddenCode01,365,0,0.0,0.0,0.0,True,False,25
497242680,Matrixwn,365,0,0.0,0.0,0.0,True,False,25
1077459417,AnonyMOuS_sEcret_S_42,365,0,0.0,0.0,0.0,True,False,25
651439223,ntsg99,365,0,0.0,0.0,0.0,True,False,25
378900456,rawn1n,365,0,0.0,0.0,0.0,True,False,25
801636048,TheAnonymousVip,365,0,0.0,0.0,0.0,True,False,25
656768683,root0056,365,0,0.0,0.0,0.0,True,False,25
1689314604,DamianLawal,365,0,0.0,0.0,0.0,True,False,25
729031700,yomit1,365,0,0.0,0.0,0.0,True,False,25
233484029,kerzaster,365,0,0.0,0.0,0.0,True,False,25
546404864,Leohuntera,365,0,0.0,0.0,0.0,True,False,25
168072997,lucasteske,365,0,0.0,0.0,0.0,True,False,25
1274365760,User_1274365760,365,0,0.0,0.0,0.0,True,False,25
838399630,User_838399630,365,0,0.0,0.0,0.0,True,False,25
5480730709,Dalton_G,365,0,0.0,0.0,0.0,True,False,25
1070202696,ampiratebay,365,0,0.0,0.0,0.0,True,False,25
1181585536,shibuharsh,365,0,0.0,0.0,0.0,True,False,25
1402599621,User_1402599621,365,0,0.0,0.0,0.0,True,False,25
107773036,bacalla,365,0,0.0,0.0,0.0,True,False,25
2059742080,SheikhMuhammadMamoonBadar,365,0,0.0,0.0,0.0,True,False,25
1031100365,Mrs_Sesa,365,0,0.0,0.0,0.0,True,False,25
1307083074,Ayushkeshri656,365,0,0.0,0.0,0.0,True,False,25
1402905182,wrobelj,365,0,0.0,0.0,0.0,True,False,25
670250641,HeapCreate,365,0,0.0,0.0,0.0,True,False,25
1486624670,SMN666,365,0,0.0,0.0,0.0,True,False,25
593423657,itsmerahul95,365,0,0.0,0.0,0.0,True,False,25
485370791,Phalux,365,0,0.0,0.0,0.0,True,False,25
816529791,Laushee,365,0,0.0,0.0,0.0,True,False,25
859342376,Sh3lldon,365,0,0.0,0.0,0.0,True,False,25
1096215536,lukecgi,365,0,0.0,0.0,0.0,True,False,25
836774956,Zaca12ninja,365,0,0.0,0.0,0.0,True,False,25
5156051292,hahnonimus,365,0,0.0,0.0,0.0,True,False,25
5203083508,User_5203083508,365,0,0.0,0.0,0.0,True,False,25
599183568,Shad0w_Walk3r,365,0,0.0,0.0,0.0,True,False,25
603448669,airiermonster,365,0,0.0,0.0,0.0,True,False,25
227650422,haxurus_official,365,0,0.0,0.0,0.0,True,False,25
178497971,spanderlau,365,0,0.0,0.0,0.0,True,False,25
536084883,User_536084883,365,0,0.0,0.0,0.0,True,False,25
225620767,R4F4R10S,365,0,0.0,0.0,0.0,True,False,25
805856017,User_805856017,365,0,0.0,0.0,0.0,True,False,25
1155630378,linux_root,365,0,0.0,0.0,0.0,True,False,25
5299580091,keepitgoin,365,0,0.0,0.0,0.0,True,False,25
342252600,BadAdmin1,365,0,0.0,0.0,0.0,True,False,25
905074535,muzecsec,365,0,0.0,0.0,0.0,True,False,25
1269703319,Dev01002,365,0,0.0,0.0,0.0,True,False,25
1767843409,Seduio,365,0,0.0,0.0,0.0,True,False,25
2132964453,marima2020,365,0,0.0,0.0,0.0,True,False,25
5517381815,kali843,365,0,0.0,0.0,0.0,True,False,25
1866506745,User_1866506745,365,0,0.0,0.0,0.0,True,False,25
5363321740,N00b_1337,365,0,0.0,0.0,0.0,True,False,25
1823516735,lukas2482,365,0,0.0,0.0,0.0,True,False,25
5351417532,User_5351417532,365,0,0.0,0.0,0.0,True,False,25
1370927530,N3rd002,365,0,0.0,0.0,0.0,True,False,25
5061381818,kiriden_380,365,0,0.0,0.0,0.0,True,False,25
5119823594,FruitfulArrow,365,0,0.0,0.0,0.0,True,False,25
5072935785,julypjulius6,365,0,0.0,0.0,0.0,True,False,25
843175365,User_843175365,365,0,0.0,0.0,0.0,True,False,25
1720239753,xsh774,365,0,0.0,0.0,0.0,True,False,25
1943527631,User_1943527631,365,0,0.0,0.0,0.0,True,False,25
971514816,X0NiN,365,0,0.0,0.0,0.0,True,False,25
350974307,DarkShad0w,365,0,0.0,0.0,0.0,True,False,25
1864606841,lp_0701,365,0,0.0,0.0,0.0,True,False,25
5362501093,nobody1p,365,0,0.0,0.0,0.0,True,False,25
684328510,drsup_man,365,0,0.0,0.0,0.0,True,False,25
5292428582,ubercylon,365,0,0.0,0.0,0.0,True,False,25
1915741486,BkRqbbit,365,0,0.0,0.0,0.0,True,False,25
1493830660,SomTech,365,0,0.0,0.0,0.0,True,False,25
1917167443,constructed_Hierarchies_Of_Chaos,365,0,0.0,0.0,0.0,True,False,25
5102159122,User_5102159122,365,0,0.0,0.0,0.0,True,False,25
5216228049,User_5216228049,365,0,0.0,0.0,0.0,True,False,25
967078933,YAPTAPT,365,0,0.0,0.0,0.0,True,False,25
716083578,WhizCravck,365,0,0.0,0.0,0.0,True,False,25
1616906031,euphorbiaCZ,365,0,0.0,0.0,0.0,True,False,25
2052959249,rennaarenata,365,0,0.0,0.0,0.0,True,False,25
1839530665,User_1839530665,365,0,0.0,0.0,0.0,True,False,25
1071740161,xf6ex0w,365,0,0.0,0.0,0.0,True,False,25
15189196,Marduky,365,0,0.0,0.0,0.0,True,False,25
831075084,Mr_unfind,365,0,0.0,0.0,0.0,True,False,25
150088160,heartbyte,365,0,0.0,0.0,0.0,True,False,25
5326346379,jeremysaldate,365,0,0.0,0.0,0.0,True,False,25
362423149,Talkbiz1,365,0,0.0,0.0,0.0,True,False,25
795784281,jousef997,365,0,0.0,0.0,0.0,True,False,25
1643456612,Olyksandermagmedov,365,0,0.0,0.0,0.0,True,False,25
1985581072,iamvad,365,0,0.0,0.0,0.0,True,False,25
5011771716,ZeinXin,365,0,0.0,0.0,0.0,True,False,25
647237260,celek78,365,0,0.0,0.0,0.0,True,False,25
2038953890,annadanilovna,365,0,0.0,0.0,0.0,True,False,25
1344141813,hossein_8439,365,0,0.0,0.0,0.0,True,False,25
1398752276,coleleavitt,365,0,0.0,0.0,0.0,True,False,25
499431223,p1c4ss0,365,0,0.0,0.0,0.0,True,False,25
652876956,AmrSameh2012,365,0,0.0,0.0,0.0,True,False,25
5375489808,Amine0x01,365,0,0.0,0.0,0.0,True,False,25
5070145538,User_5070145538,365,0,0.0,0.0,0.0,True,False,25
5060377647,kamrulhasan80,365,0,0.0,0.0,0.0,True,False,25
308721113,TheSpiel,365,0,0.0,0.0,0.0,True,False,25
127753993,M_Shahpasandi,365,0,0.0,0.0,0.0,True,False,25
5233928706,user39394,365,0,0.0,0.0,0.0,True,False,25
5682783449,codedreame,365,0,0.0,0.0,0.0,True,False,25
5462721005,deb3232,365,0,0.0,0.0,0.0,True,False,25
1335978709,pineappella,365,0,0.0,0.0,0.0,True,False,25
191065054,Mubasty,365,0,0.0,0.0,0.0,True,False,25
1793379882,Bugmannn,365,0,0.0,0.0,0.0,True,False,25
869554670,AnnyMBDev,365,0,0.0,0.0,0.0,True,False,25
5532881187,mboof,365,0,0.0,0.0,0.0,True,False,25
1024385817,perves0,365,0,0.0,0.0,0.0,True,False,25
795191692,steve010,365,0,0.0,0.0,0.0,True,False,25
839699142,DarshitSheer,365,0,0.0,0.0,0.0,True,False,25
1090011572,Aadinathkelkar,365,0,0.0,0.0,0.0,True,False,25
1280307632,turboraptor2727,365,0,0.0,0.0,0.0,True,False,25
795585748,User_795585748,365,0,0.0,0.0,0.0,True,False,25
1273596549,MirMTN,365,0,0.0,0.0,0.0,True,False,25
5340084036,User_5340084036,365,0,0.0,0.0,0.0,True,False,25
411964439,drendog,365,0,0.0,0.0,0.0,True,False,25
1497503584,Being_rajesh,365,0,0.0,0.0,0.0,True,False,25
491366124,ducnguyenphanhoai,365,0,0.0,0.0,0.0,True,False,25
1052679629,itz_Axel,365,0,0.0,0.0,0.0,True,False,25
1861052855,ZXCV1234BNM123,365,0,0.0,0.0,0.0,True,False,25
1285243596,Yt_dexter,365,0,0.0,0.0,0.0,True,False,25
542203440,Fireh7nter,365,0,0.0,0.0,0.0,True,False,25
1160177504,jaksprw,365,0,0.0,0.0,0.0,True,False,25
1050061121,arlindo0x73,365,0,0.0,0.0,0.0,True,False,25
1262994806,stdstrx,365,0,0.0,0.0,0.0,True,False,25
